timestamp,load_mw,temp_c,humidity,wind_ms,rain_mm,outage,duration_min
2025-04-09 00:00:00,22.385559993069833,22.683569323200476,76.84508218912583,4.224660308574002,6.395019332888693,0,0.0
2025-04-09 01:00:00,20.86032492515703,21.92813951431207,75.11031586859028,4.334712336677665,0.0,0,0.0
2025-04-09 02:00:00,20.961183000185475,25.7119439853864,77.67066189644666,3.8553501641550927,0.0,0,0.0
2025-04-09 03:00:00,20.169355685202397,25.796784437166593,74.4912852324558,4.86023822630999,1.2220543915902329,0,0.0
2025-04-09 04:00:00,21.48264044581922,25.960849879675987,67.65238206960315,4.93987946155763,10.006251272348434,0,0.0
2025-04-09 05:00:00,25.374061562091825,26.973017598787592,59.396020645731525,5.973178490226375,9.736153057053707,0,0.0
2025-04-09 06:00:00,27.02749325667771,25.22376476710168,56.7352492208396,5.448731173840747,0.0,0,0.0
2025-04-09 07:00:00,34.077469528254106,27.23828194292601,53.36876752527202,4.429896725417812,0.0,0,0.0
2025-04-09 08:00:00,35.09777343988165,25.300755510740125,50.92366833041872,3.91476338418541,3.8480798353628427,0,0.0
2025-04-09 09:00:00,31.706626735714114,24.182863620089204,50.73365042015055,5.047102136754982,5.230332285050208,1,145.0
2025-04-09 10:00:00,33.19823531097888,22.97764081378211,50.58549089387371,5.873056903805336,6.2007187329676325,0,0.0
2025-04-09 11:00:00,27.34560346214656,24.406783600502532,45.25551914058708,5.405102415123489,5.162202252929986,0,0.0
2025-04-09 12:00:00,24.56106303935603,21.37073660630721,45.08062393950236,5.835558054498518,0.0,0,0.0
2025-04-09 13:00:00,20.803069576226,22.239632484403895,46.227644130664,4.482982458060209,2.227308906259588,0,0.0
2025-04-09 14:00:00,22.04889565313472,18.964198536947702,44.43009237757172,4.305636310134549,0.0,0,0.0
2025-04-09 15:00:00,25.404374446331815,16.75710813647432,44.766436993987,4.140594164869343,0.0,0,0.0
2025-04-09 16:00:00,28.46188128811006,16.55334854112915,43.72281051344645,4.603280378101834,0.0,0,0.0
2025-04-09 17:00:00,36.61475557732371,18.406182488561598,52.641967533077825,4.585190520027377,2.156391132970887,0,0.0
2025-04-09 18:00:00,37.689854220832125,16.844101822063333,62.365727266338936,4.828212684154062,0.4811452890570922,0,0.0
2025-04-09 19:00:00,38.99096232822641,16.622083572064057,60.36772848633997,4.545505855744008,0.0,0,0.0
2025-04-09 20:00:00,39.36526247451758,17.829891206930597,66.3109648128703,4.542163244753417,0.0,0,0.0
2025-04-09 21:00:00,30.877107062440583,18.966248830234807,72.9387581548598,4.118124774399387,11.244181718897162,0,0.0
2025-04-09 22:00:00,29.979987105551405,20.617398815902458,75.59382853887992,5.640080757825423,0.0,0,0.0
2025-04-09 23:00:00,21.436506761246985,22.15440400438032,69.09122313350582,4.71302194671951,1.4562703017744734,0,0.0
2025-04-10 00:00:00,21.302092691214714,21.640231354210915,79.98529678226821,4.511009594225829,0.0,0,0.0
2025-04-10 01:00:00,18.81515163771871,21.968047539430565,80.12563784111344,4.13460590840525,0.0,0,0.0
2025-04-10 02:00:00,21.3630241306818,24.086534838876723,67.34113177067378,3.8470830347468006,0.0,0,0.0
2025-04-10 03:00:00,23.045960871632953,25.795814412515625,66.48741736959244,6.170794211056091,0.0,0,0.0
2025-04-10 04:00:00,23.335290164311463,25.36636809271158,73.45545341573096,5.175632341620522,0.0,0,0.0
2025-04-10 05:00:00,23.699303054325224,25.8724782165503,63.14801807026131,3.7320115977065114,0.0,0,0.0
2025-04-10 06:00:00,28.261251116588042,27.343787881549886,48.901110262740744,5.414690569574584,0.0,0,0.0
2025-04-10 07:00:00,32.11525413627922,26.78097677987489,49.11930679979876,5.614938515795956,0.0,0,0.0
2025-04-10 08:00:00,31.210097403069284,26.36292401433378,51.25315187413759,4.754507272609396,1.5101027397399087,0,0.0
2025-04-10 09:00:00,35.828424986598506,24.77703857123267,43.578185030778776,6.665832461976773,0.0,0,0.0
2025-04-10 10:00:00,30.281086644808823,24.269599285794232,44.94250009005121,4.837415236162865,0.0,0,0.0
2025-04-10 11:00:00,23.860739951194475,22.369862081244303,45.67309367408187,3.811872667959536,11.156689413019263,0,0.0
2025-04-10 12:00:00,26.08872914625503,22.890198411124786,52.311273020173644,4.978985818346299,10.15354000433141,0,0.0
2025-04-10 13:00:00,20.375093228028007,21.74115410921115,44.05884302452503,4.8634854851044365,0.0,1,61.0
2025-04-10 14:00:00,22.55270078733711,17.653812137761907,52.37232794109721,4.219391026613945,1.2537012429309735,1,166.0
2025-04-10 15:00:00,22.499088015564567,17.534955233874857,56.537199092385634,5.196311623070299,2.582181435190085,0,0.0
2025-04-10 16:00:00,24.119796247251536,16.17334372598773,59.671548346760375,3.716173635961739,18.572641018216526,0,0.0
2025-04-10 17:00:00,30.68207289008145,16.52034693414776,57.54148729039003,5.705491005906866,0.0,0,0.0
2025-04-10 18:00:00,37.20044849793276,16.91656203020964,50.18355426080513,4.062834236840038,7.595650096243471,0,0.0
2025-04-10 19:00:00,41.79667713511072,15.720725648856126,66.18641000355713,4.007555336041889,0.0,0,0.0
2025-04-10 20:00:00,38.789823015213216,16.748013167952497,72.74199943906771,4.557508787699566,0.0,0,0.0
2025-04-10 21:00:00,33.6868118593561,17.460508721985764,70.20126619062113,5.047227551727224,2.80142854344591,0,0.0
2025-04-10 22:00:00,24.111337995445417,19.70726732939894,81.71330040714282,4.789546134929664,0.0,0,0.0
2025-04-10 23:00:00,26.578102657791142,20.775249111523642,78.7880552016733,4.1373152227549586,9.534875735530177,0,0.0
2025-04-11 00:00:00,20.472282752088724,21.278262446662747,77.84136688576392,4.280121959694691,0.0,0,0.0
2025-04-11 01:00:00,19.872863406279716,23.470916097652,79.9207909503652,3.9356431046307323,0.0,0,0.0
2025-04-11 02:00:00,22.674702056692805,23.953319915412735,74.65723031307097,4.4735287718263566,2.0797478962146427,0,0.0
2025-04-11 03:00:00,23.726268426647465,25.263878795606683,58.142549220821444,5.82218274121021,0.0,0,0.0
2025-04-11 04:00:00,25.337628268522007,28.003579109220727,65.00430524264817,4.645210815257775,14.00475356963333,0,0.0
2025-04-11 05:00:00,25.60437196420001,28.17009018323569,69.86812581277708,5.533766997961254,1.8995695796443033,0,0.0
2025-04-11 06:00:00,28.047848484033956,25.700418763072403,55.96204329950852,6.413372033652458,8.064506103199692,0,0.0
2025-04-11 07:00:00,35.55041825263093,27.659361549324515,55.00035179727749,4.228741826384984,0.0,0,0.0
2025-04-11 08:00:00,32.270002304124,27.141523573413785,47.27581843048465,4.501873567157448,0.0,0,0.0
2025-04-11 09:00:00,37.467982746463214,24.38727061718012,58.31301125821063,7.882202404887938,13.8047344305453,0,0.0
2025-04-11 10:00:00,30.116870563685293,25.31877764375486,55.4170812303235,6.3945517028053676,4.882470121495216,0,0.0
2025-04-11 11:00:00,24.010007530173297,24.83202714392516,41.09176812996033,3.7144785786865855,0.0,0,0.0
2025-04-11 12:00:00,20.713642323025095,20.877455193755587,45.73649000194542,5.000854137276726,0.9177955487078037,0,0.0
2025-04-11 13:00:00,19.222539780192214,19.788401953473134,42.10864236684374,4.649182970975208,4.927032911177612,0,0.0
2025-04-11 14:00:00,22.332281622629054,20.517661466843503,50.08434213839031,5.492351283381309,7.3980960491157965,0,0.0
2025-04-11 15:00:00,24.1368444658374,18.735961404892915,51.941813668413424,4.135996928213023,0.0,0,0.0
2025-04-11 16:00:00,25.684472206891204,18.221349256317332,56.55852785806632,4.083499211196454,0.0,0,0.0
2025-04-11 17:00:00,32.69804243467217,17.510960084955155,57.77730656200163,4.175818666404895,0.0,0,0.0
2025-04-11 18:00:00,35.36155858748294,17.390695920928145,74.67703103194233,4.238666907732654,0.0,0,0.0
2025-04-11 19:00:00,41.178687004586976,15.843898740243572,58.74266685148411,5.478521178689615,1.8762528418962625,0,0.0
2025-04-11 20:00:00,37.9875701893493,18.717190687699258,58.94698322781743,3.913382455267823,0.0,0,0.0
2025-04-11 21:00:00,32.64959659517871,19.634056086495036,68.6411507142909,4.207670201241063,1.8138479891258137,0,0.0
2025-04-11 22:00:00,25.555171780800126,19.27060925593197,65.15043972896524,3.6740127878013897,0.0,0,0.0
2025-04-11 23:00:00,23.43761916198542,20.662427824673532,67.02657604430605,5.727973188597476,0.0,0,0.0
2025-04-12 00:00:00,14.189236756630557,20.468892497444276,69.99342672901017,6.112776364684509,0.0,0,0.0
2025-04-12 01:00:00,15.71922746196722,23.808349981530437,69.87794286717788,4.399987467181749,0.0,0,0.0
2025-04-12 02:00:00,15.641427833770182,25.072057441714144,68.21729054701628,4.420523289687982,0.0,0,0.0
2025-04-12 03:00:00,17.507576438791872,25.473342888933427,73.19769647002528,5.068059961485482,0.0,0,0.0
2025-04-12 04:00:00,16.302182742967595,27.454480378792695,64.96905469457332,6.446092580043964,0.4037130103823615,0,0.0
2025-04-12 05:00:00,15.853085713811952,26.4955519004654,62.98471280217541,5.022441356099334,0.0,0,0.0
2025-04-12 06:00:00,24.52328695739784,27.564605925893602,64.47116387250468,4.163263048271489,0.0,0,0.0
2025-04-12 07:00:00,23.307364287663724,25.809964792753224,52.286101699555054,3.733878873846151,0.1052848822528776,0,0.0
2025-04-12 08:00:00,24.036249286668113,26.306574868047957,51.17727050647639,3.9440622885955436,0.0,0,0.0
2025-04-12 09:00:00,25.09386886162348,25.361179648029903,51.22219821266636,4.710198978013029,0.0,0,0.0
2025-04-12 10:00:00,23.150194630881156,24.72530792204094,37.30177994013231,4.188077243252523,0.0,0,0.0
2025-04-12 11:00:00,18.537159219749984,22.924568296679247,33.58658506091106,4.817539844707436,0.0,0,0.0
2025-04-12 12:00:00,16.30564921056748,21.868527404328333,46.730586643988616,4.250493147961979,1.5848769439269372,0,0.0
2025-04-12 13:00:00,15.551259435697139,21.531951945928903,47.97118400849847,3.971345344185043,0.0,0,0.0
2025-04-12 14:00:00,19.371747558876812,19.06323576276178,57.330719617495475,3.9152886346667763,2.5462278524656585,0,0.0
2025-04-12 15:00:00,18.106865654351463,16.857888993328586,50.18387266153583,6.600876379863527,1.2744527127807268,0,0.0
2025-04-12 16:00:00,19.1813117365086,19.41945688528323,56.59869858629047,5.571511541841039,0.0,0,0.0
2025-04-12 17:00:00,23.142648792032045,18.551824947245144,55.14035110553232,6.91673726127122,6.519750265336928,0,0.0
2025-04-12 18:00:00,28.07130366058448,15.707737304894382,61.48613610792543,5.15971323298963,0.0,0,0.0
2025-04-12 19:00:00,30.475778412579984,17.86007867379985,72.21856988528548,4.3297677403826205,0.0,0,0.0
2025-04-12 20:00:00,29.540527865113425,17.166898210526465,56.88003590937182,6.195266389167163,0.0,0,0.0
2025-04-12 21:00:00,25.303118412954635,18.727953309398323,72.67468300565662,4.621685433268299,0.0,0,0.0
2025-04-12 22:00:00,19.41479822886721,19.79422412901349,83.66831470715341,4.841206172051943,0.0,0,0.0
2025-04-12 23:00:00,17.180565172701648,20.47149697417107,75.89905849038273,4.613793809523441,0.0,0,0.0
2025-04-13 00:00:00,16.48650828305246,21.216234334413603,83.25286481616423,3.37777665807334,6.476173641417352,0,0.0
2025-04-13 01:00:00,12.791590138641837,22.603554173196343,71.3428266466888,6.67799404151719,6.562633233635533,0,0.0
2025-04-13 02:00:00,14.375885091381337,23.583808084518758,72.83014358594801,5.107499077094347,0.0,0,0.0
2025-04-13 03:00:00,17.118381950395893,24.703711697702293,70.77422522974115,4.94431850071422,11.676761870520547,0,0.0
2025-04-13 04:00:00,19.02189868324807,26.262948728872836,56.41204460320615,4.598573979247959,3.378336247388644,0,0.0
2025-04-13 05:00:00,19.188077976022175,26.11386914233459,58.041396537286815,4.78910216495441,0.0,0,0.0
2025-04-13 06:00:00,21.718687583060127,27.682052065712618,54.51562460308007,4.223065646741552,0.0,0,0.0
2025-04-13 07:00:00,22.535193430872607,28.31687528678127,60.228044713624826,5.244066621967656,0.0,0,0.0
2025-04-13 08:00:00,27.301363238152813,25.750073777552153,56.86076552842027,3.8576585902025853,0.0,1,113.0
2025-04-13 09:00:00,27.817661322144566,25.774938406468113,51.01358049573445,4.809470418922326,0.0,0,0.0
2025-04-13 10:00:00,27.675961722171508,24.999685110302934,51.13013342751195,5.183189181994759,0.0,0,0.0
2025-04-13 11:00:00,20.37172439821544,23.766097496431883,44.690365542055105,4.492817737521548,2.3420660681233043,0,0.0
2025-04-13 12:00:00,17.281275270215772,22.075955267916086,51.009658347697716,4.984632773434065,0.0,0,0.0
2025-04-13 13:00:00,14.493690844926435,21.44858719284712,45.55505481882433,4.004342204049074,0.0,0,0.0
2025-04-13 14:00:00,12.780953029404227,19.982248952680656,47.2989391803672,4.0172334257271345,0.0,0,0.0
2025-04-13 15:00:00,18.466140328947393,17.22680367173997,48.06543511588972,4.8558792268625215,0.0,0,0.0
2025-04-13 16:00:00,25.817915655740798,18.539029045467082,55.92225238818213,5.314687819623772,0.0,0,0.0
2025-04-13 17:00:00,27.599839965151805,18.057661705821403,54.01172024039762,3.645691897548221,0.0,0,0.0
2025-04-13 18:00:00,30.806200557976815,16.236713895821417,64.88215688599034,5.140437650181967,0.494389821483014,0,0.0
2025-04-13 19:00:00,30.491268178639803,17.208308704002256,58.22153997295777,4.256586917385751,0.0,0,0.0
2025-04-13 20:00:00,29.291613861741688,18.35320197388888,62.00541872635903,4.497200388221251,0.0,0,0.0
2025-04-13 21:00:00,20.20730656870425,18.2551522744879,74.04373549343073,3.8438681965701162,0.0,0,0.0
2025-04-13 22:00:00,22.62356609222938,20.572978047766007,72.54765998385152,4.077012904403097,2.8326869643872565,0,0.0
2025-04-13 23:00:00,16.86976663267158,23.069777269106755,72.21943031357037,5.672629081788752,0.2148811870931595,0,0.0
2025-04-14 00:00:00,18.621468665905837,21.214013967365016,79.4502886623773,4.676036344337102,0.0,0,0.0
2025-04-14 01:00:00,19.46518483996682,21.913050622358828,71.4525803239056,4.361532357811946,0.0,0,0.0
2025-04-14 02:00:00,19.695846857812985,24.803818595604877,71.98937478526473,4.555435893455689,0.0,0,0.0
2025-04-14 03:00:00,19.796003795567593,26.257096411058882,77.60274146815401,5.1056114759372075,0.0,0,0.0
2025-04-14 04:00:00,23.05619191765558,26.099260645077422,75.19571172905326,5.054941228114721,3.451333069710251,0,0.0
2025-04-14 05:00:00,24.981989765190477,28.282889794766376,71.74427672788944,4.588017685617411,0.0,0,0.0
2025-04-14 06:00:00,30.25544751711464,25.661394200276753,58.589371115330444,5.847608603184261,8.1450504486067,0,0.0
2025-04-14 07:00:00,30.598216789246713,27.522547754476953,62.27122884838454,5.678431383372478,0.0,0,0.0
2025-04-14 08:00:00,34.5719956490008,25.724266198163303,47.755235861156606,5.02726179806711,0.0,0,0.0
2025-04-14 09:00:00,31.380878089762145,27.254911812140033,44.85888390859148,4.6943613606483225,6.387837464711689,0,0.0
2025-04-14 10:00:00,28.777972836300435,26.49251535316812,35.25733968011161,5.290249005222315,0.0,0,0.0
2025-04-14 11:00:00,26.418573727639526,22.527438637729258,53.87545361515662,4.9292546003889575,7.880391324795309,0,0.0
2025-04-14 12:00:00,19.9693842018284,21.45044286409142,40.68010075461961,5.802186585754936,0.0,0,0.0
2025-04-14 13:00:00,20.132934673760058,21.5654926614672,44.87844970692868,5.585142645292224,0.0,0,0.0
2025-04-14 14:00:00,23.189484578860036,19.112869350210484,42.457997233592,3.99091457347999,3.505714563863367,0,0.0
2025-04-14 15:00:00,21.32327342222537,18.41905487613503,52.86922452385248,3.9579290298124485,0.0,0,0.0
2025-04-14 16:00:00,31.712050834467206,17.69526140162022,50.621831696413295,4.1611085876982,0.0,0,0.0
2025-04-14 17:00:00,35.81976992004527,15.250697712357002,49.59362987129744,5.6860436396149705,0.0,0,0.0
2025-04-14 18:00:00,37.108375190761066,16.986162253905764,62.2083128209303,3.749645764231289,0.9846903176979442,0,0.0
2025-04-14 19:00:00,38.4256640171285,16.480643094490482,56.713635552486664,5.008480958981613,0.0,0,0.0
2025-04-14 20:00:00,38.50063652824569,17.176750158678036,63.31297137342254,4.9763892040571855,0.0,0,0.0
2025-04-14 21:00:00,30.511477092959286,19.908098097536076,60.07215614466781,5.948580975427367,0.0,0,0.0
2025-04-14 22:00:00,24.127107791270316,18.24349310572074,65.87059049577854,4.8042939382835925,0.0,0,0.0
2025-04-14 23:00:00,23.11926011432582,21.519109961235372,75.3815332429384,3.8423120772946824,0.5105927186272529,0,0.0
2025-04-15 00:00:00,19.75682582609323,21.721037069668192,65.17731980948538,4.020530428098169,0.0,0,0.0
2025-04-15 01:00:00,20.300553194771098,23.01433505701677,67.08315877122745,3.913019755194853,2.945847201069692,0,0.0
2025-04-15 02:00:00,19.180374604479244,25.29037189605171,72.97853647610253,4.259894537210151,0.0,0,0.0
2025-04-15 03:00:00,23.77916843846081,25.87558520050163,67.88856723733295,4.504633303401711,10.581423668469727,0,0.0
2025-04-15 04:00:00,20.03816845633586,26.90074001614172,77.46018317979654,3.9206081790964165,1.4513618713377325,0,0.0
2025-04-15 05:00:00,23.822020687690387,27.7978137919782,73.05176840665969,6.439516796296552,0.11250696848778768,0,0.0
2025-04-15 06:00:00,31.02807351789197,26.668691616816677,55.660387686244235,3.8498965132935377,0.0,0,0.0
2025-04-15 07:00:00,31.249277647072496,26.21739239693759,58.9034024154796,6.231840250300513,0.0,0,0.0
2025-04-15 08:00:00,32.5994702858702,25.244976492364398,56.24641278439726,5.981962126983088,19.04090326407821,0,0.0
2025-04-15 09:00:00,33.820178853548974,24.71012337595378,46.40600399207977,5.583516033507593,0.0,0,0.0
2025-04-15 10:00:00,27.953826232664106,27.449094425308726,39.531911260742405,4.165460975934721,0.0,0,0.0
2025-04-15 11:00:00,25.86560718573109,24.538774806249393,45.449620359123685,4.956633588354665,0.996137609148944,0,0.0
2025-04-15 12:00:00,21.777666312022802,20.64892563379198,44.13577162592944,3.870501700086928,0.0,0,0.0
2025-04-15 13:00:00,20.054422021558853,19.383446817743827,43.33229012081088,5.599849392834731,0.6281500249025685,0,0.0
2025-04-15 14:00:00,17.846945026497487,19.981866061718492,49.221203284055846,4.588845432263375,0.0,0,0.0
2025-04-15 15:00:00,24.428755411599646,19.011730891445232,45.63975024717379,4.343582955132218,1.0933053610631212,0,0.0
2025-04-15 16:00:00,25.661936569683732,18.218756816395175,46.74001226210428,3.8941583239671846,0.0,0,0.0
2025-04-15 17:00:00,33.074469600722935,16.91541507500096,56.663129175211346,3.47770921935106,0.0,0,0.0
2025-04-15 18:00:00,37.0732195629685,16.8745457399971,61.92985046284438,3.9809140592364685,3.577886334823793,0,0.0
2025-04-15 19:00:00,39.587067275298864,17.498250392714013,57.99906095703754,5.87599614026004,0.0,0,0.0
2025-04-15 20:00:00,37.79740597354821,17.755765987371138,72.1404530549554,4.347947797382131,4.143562407693284,0,0.0
2025-04-15 21:00:00,33.79365810885013,16.245165721319726,61.754196028917825,4.514879005540761,7.985595490743217,0,0.0
2025-04-15 22:00:00,26.675874637952298,19.270200369424803,70.09981376318837,5.288226764910486,0.0,0,0.0
2025-04-15 23:00:00,26.52332332097769,19.85449834022708,73.19884471334797,7.066710489250043,0.3774511739721101,0,0.0
